,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,01-10,01-19,2.622309574561956,2.6250886059091605,W,100%,Low,High,pos_change,18_Jan_m1,01-09,01-19
0,2018,01-03,01-04,3.882724053578361,4.470870635494103,W,90%,Low,High,pos_change,18_Jan_m1,01-03,01-04
0,2018,01-26,01-29,3.436623156910211,2.41773421832264,L,100%,Low,High,pos_change,18_Feb_m1,01-26,02-12
0,2018,01-25,01-26,4.965752641710448,2.3229861623711345,L,90%,Low,High,pos_change,18_Feb_m1,01-24,01-27
0,2018,02-22,02-26,3.6999036720285448,3.8850038235892734,W,100%,Low,High,pos_change,18_Mar_m1,02-19,03-09
0,2018,03-23,03-26,2.9486131831857336,4.452993084996339,W,100%,Low,High,pos_change,18_Apr_m1,03-20,04-05
0,2018,03-20,03-21,4.949186393144603,2.6762010509116507,L,90%,Low,High,pos_change,18_Apr_m1,03-19,03-22
0,2018,05-01,05-14,2.397794722607119,7.505689268659769,W,100%,Low,High,pos_change,18_May_m1,04-30,05-16
0,2018,04-27,04-30,4.649706104720091,1.4070386533313282,L,90%,Low,High,pos_change,18_May_m1,04-27,04-30
0,2018,05-23,06-06,2.9982363315696645,6.355318563947419,W,100%,Low,High,pos_change,18_Jun_m1,05-22,06-06
0,2018,05-24,05-25,3.8020136484891824,1.0755276321661764,L,90%,Low,High,pos_change,18_Jun_m1,05-24,05-27
0,2018,07-11,07-17,2.2449006402755147,3.34236581534935,W,100%,Low,High,pos_change,18_Jul_m1,07-11,07-20
0,2018,07-09,07-10,4.811715668998015,0.9207272819480262,L,90%,Low,High,pos_change,18_Jul_m1,07-09,07-10
0,2018,07-25,07-26,3.650512530059861,3.138718749060664,L,100%,Low,High,pos_change,18_Aug_m1,07-25,08-11
0,2018,07-23,07-26,4.656011537934665,4.864986026256115,W,90%,Low,High,pos_change,18_Aug_m1,07-23,07-26
0,2018,08-28,08-31,4.05904194090668,1.5641812418568837,L,100%,Low,High,pos_change,18_Sep_m1,08-25,09-20
0,2018,08-28,08-29,4.792332385184008,1.5427496227806177,L,90%,Low,High,pos_change,18_Sep_m1,08-27,08-30
