,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,01-03,01-04,2.423364288642849,1.2383749318677326,L,90%,Low,High,pos_change,18_Jan_m1,01-03,01-04
0,2018,01-30,01-31,2.719082503123772,2.019313330402741,L,100%,Low,High,pos_change,18_Feb_m1,01-28,02-08
0,2018,01-30,01-31,3.674517993267704,2.019313330402741,L,90%,Low,High,pos_change,18_Feb_m1,01-28,01-31
0,2018,03-02,03-09,1.495557165143319,7.416235127512312,W,100%,Low,High,pos_change,18_Mar_m1,02-27,03-11
0,2018,04-02,04-12,2.4189381752043504,6.537838258605072,W,100%,Low,High,pos_change,18_Apr_m1,04-01,04-20
0,2018,04-26,04-30,2.792609012414059,7.902347275347776,W,100%,Low,High,pos_change,18_May_m1,04-26,05-09
0,2018,04-24,04-25,3.2323200667071084,0.3699935260136762,L,90%,Low,High,pos_change,18_May_m1,04-24,04-25
0,2018,06-01,06-07,1.283392533318898,6.9047889778233245,W,100%,Low,High,pos_change,18_Jun_m1,05-29,06-07
0,2018,05-30,05-31,1.8965382578420231,0.5036671568860003,L,90%,Low,High,pos_change,18_Jun_m1,05-30,06-02
0,2018,07-05,07-10,1.4193537647773096,2.8626170782997207,W,100%,Low,High,pos_change,18_Jul_m1,07-05,07-14
0,2018,06-26,06-27,3.1718048230141798,0.4317912567140342,L,90%,Low,High,pos_change,18_Jul_m1,06-26,06-28
0,2018,07-27,07-30,1.0188859854518515,2.314584729697956,W,100%,Low,High,pos_change,18_Aug_m1,07-27,08-02
0,2018,07-26,07-27,2.076988422335189,2.13301509259967,W,90%,Low,High,pos_change,18_Aug_m1,07-26,07-29
0,2018,09-14,09-21,2.558491079129852,3.151327957415172,W,100%,Low,High,pos_change,18_Sep_m1,09-11,09-21
0,2018,10-03,10-10,1.3083668754274338,4.641969404070792,W,100%,Low,High,pos_change,18_Oct_m1,10-01,10-16
0,2018,09-24,09-25,3.8863968047451807,3.7611703961299954,L,90%,Low,High,pos_change,18_Oct_m1,09-24,09-25
0,2018,10-29,11-09,2.4987839611696776,8.338172400747435,W,100%,Low,High,pos_change,18_Nov_m1,10-27,11-09
0,2018,12-03,12-04,1.5017856404572958,1.8465390674828157,W,100%,Low,High,pos_change,18_Dec_m1,12-01,12-07
0,2018,11-28,11-29,3.987225367286487,3.334778920204431,L,90%,Low,High,pos_change,18_Dec_m1,11-28,11-29
0,2019,01-10,01-18,1.3951491700445644,2.197182144596677,W,100%,Low,High,pos_change,19_Jan_m1,01-10,01-18
0,2019,01-03,01-04,2.145350256631541,2.7463982486994465,W,90%,Low,High,pos_change,19_Jan_m1,01-03,01-06
0,2019,01-29,01-30,1.9849375601186865,3.7685760178076815,W,100%,Low,High,pos_change,19_Feb_m1,01-26,02-07
0,2019,01-29,01-30,3.337997612189352,3.7685760178076815,W,90%,Low,High,pos_change,19_Feb_m1,01-28,01-31
0,2019,02-28,03-01,1.495557165143319,1.9998898409459196,W,100%,Low,High,pos_change,19_Mar_m1,02-27,03-11
0,2019,02-20,02-22,2.4137478791332923,2.26943649343593,L,90%,Low,High,pos_change,19_Mar_m1,02-20,02-23
0,2019,04-08,04-18,2.3419627566748904,2.84809795498432,W,100%,Low,High,pos_change,19_Apr_m1,04-05,04-19
0,2019,03-20,03-22,3.760342954934072,3.4719100032773924,L,90%,Low,High,pos_change,19_Apr_m1,03-19,03-22
0,2019,04-29,04-30,2.792609012414059,2.3541485400212125,L,100%,Low,High,pos_change,19_May_m1,04-26,05-09
0,2019,04-26,04-29,2.9816429730008465,0.9260239067827236,L,90%,Low,High,pos_change,19_May_m1,04-26,04-29
0,2019,06-10,06-14,1.6090611260146666,3.038946579801425,W,100%,Low,High,pos_change,19_Jun_m1,06-07,06-20
0,2019,06-06,06-07,2.6387645442236667,3.179523396072641,W,90%,Low,High,pos_change,19_Jun_m1,06-06,06-09
0,2019,07-08,07-17,1.4584674041006376,1.737441766404788,W,100%,Low,High,pos_change,19_Jul_m1,07-08,07-17
0,2019,06-26,06-28,3.1718048230141798,1.950890198271518,L,90%,Low,High,pos_change,19_Jul_m1,06-26,06-28
0,2019,07-30,08-02,1.0188859854518515,1.6589443597975988,W,100%,Low,High,pos_change,19_Aug_m1,07-27,08-02
0,2019,09-10,09-12,1.748251724933388,2.7607067571058352,W,100%,Low,High,pos_change,19_Sep_m1,09-07,09-20
0,2019,08-19,08-20,3.054002472094224,1.2942736634397911,L,90%,Low,High,pos_change,19_Sep_m1,08-19,08-20
0,2019,10-02,10-09,1.3083668754274338,3.832873691899668,W,100%,Low,High,pos_change,19_Oct_m1,10-01,10-16
0,2019,09-24,09-25,3.8863968047451807,0.7563180437936977,L,90%,Low,High,pos_change,19_Oct_m1,09-24,09-25
0,2019,10-28,10-31,2.4987839611696776,3.3942558746736298,W,100%,Low,High,pos_change,19_Nov_m1,10-27,11-09
0,2019,10-28,10-29,3.738718326425474,0.8877268659228132,L,90%,Low,High,pos_change,19_Nov_m1,10-27,10-29
0,2019,11-21,11-27,2.2334037874338906,2.29377082498178,W,100%,Low,High,pos_change,19_Dec_m1,11-18,12-10
0,2019,11-19,11-20,2.458365195585067,1.015494932723688,L,90%,Low,High,pos_change,19_Dec_m1,11-18,11-21
0,2020,01-09,01-16,1.1023654086696195,2.430856069125792,W,100%,Low,High,pos_change,20_Jan_m1,01-09,01-16
0,2020,01-03,01-06,2.145350256631541,1.97133419593896,L,90%,Low,High,pos_change,20_Jan_m1,01-03,01-06
0,2020,01-23,02-13,2.30956702963477,4.683158134949079,W,100%,Low,High,pos_change,20_Feb_m1,01-23,02-18
0,2020,01-28,01-31,3.674517993267704,3.449921601118561,L,90%,Low,High,pos_change,20_Feb_m1,01-28,01-31
0,2020,03-09,03-10,1.703558288014589,8.636606936093276,W,100%,Low,High,pos_change,20_Mar_m1,03-08,03-17
0,2020,02-28,03-02,2.381643007714264,7.277159933705366,W,90%,Low,High,pos_change,20_Mar_m1,02-27,03-02
0,2020,03-27,04-17,2.318090881160201,17.32822266446707,W,100%,Low,High,pos_change,20_Apr_m1,03-26,04-17
0,2020,03-25,03-26,3.7185643390312606,7.354598269878353,W,90%,Low,High,pos_change,20_Apr_m1,03-25,03-26
0,2020,04-21,04-29,2.701929195289168,8.126063067926303,W,100%,Low,High,pos_change,20_May_m1,04-20,05-08
0,2020,04-21,04-22,3.609471274845045,6.604196036874106,W,90%,Low,High,pos_change,20_May_m1,04-21,04-22
0,2020,06-01,06-08,1.388166021235215,9.229519968048622,W,100%,Low,High,pos_change,20_Jun_m1,05-30,06-19
0,2020,06-08,06-09,2.547772228145467,3.031081554421676,W,90%,Low,High,pos_change,20_Jun_m1,06-06,06-09
0,2020,07-09,07-15,1.4584674041006376,6.231521841575964,W,100%,Low,High,pos_change,20_Jul_m1,07-08,07-17
0,2020,07-20,07-27,1.6874061160837888,6.382313109686305,W,100%,Low,High,pos_change,20_Aug_m1,07-20,07-31
0,2020,08-03,08-04,2.458594219245379,3.156155135044897,W,90%,Low,High,pos_change,20_Aug_m1,08-03,08-04
0,2020,08-24,09-03,1.181074398762952,3.403976761904431,W,100%,Low,High,pos_change,20_Sep_m1,08-24,09-04
0,2020,08-31,09-01,2.776777751441585,0.3759236224499014,L,90%,Low,High,pos_change,20_Sep_m1,08-31,09-01
0,2020,10-02,10-16,1.3083668754274338,6.821739816779269,W,100%,Low,High,pos_change,20_Oct_m1,10-01,10-16
0,2020,10-05,10-06,2.860716011784161,2.075804325387605,L,90%,Low,High,pos_change,20_Oct_m1,10-05,10-06
0,2020,10-30,11-09,2.4987839611696776,8.546520951085371,W,100%,Low,High,pos_change,20_Nov_m1,10-27,11-09
0,2020,10-27,10-28,3.738718326425474,0.0,L,90%,Low,High,pos_change,20_Nov_m1,10-27,10-28
0,2020,12-02,12-04,1.5017856404572958,2.0322287097834275,W,100%,Low,High,pos_change,20_Dec_m1,12-01,12-07
0,2020,12-01,12-02,2.326174466219673,0.0,L,90%,Low,High,pos_change,20_Dec_m1,12-01,12-02
