,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,01-05,01-12,1.4205576103424358,5.213298448516648,W,100%,Low,High,pos_change,18_Jan_m1,01-05,01-16
0,2018,01-03,01-04,1.627219912784347,1.819544938922231,W,90%,Low,High,pos_change,18_Jan_m1,01-03,01-04
0,2018,02-05,02-07,2.479338842975207,4.045819880086666,W,100%,Low,High,pos_change,18_Feb_m1,02-02,02-14
0,2018,01-23,01-24,3.237407878188272,1.4638424097406757,L,90%,Low,High,pos_change,18_Feb_m1,01-23,01-24
0,2018,02-22,02-27,1.879924016041161,2.1925953122368145,W,100%,Low,High,pos_change,18_Mar_m1,02-22,03-04
0,2018,02-21,02-22,2.4880576213523486,2.1956475374057103,L,90%,Low,High,pos_change,18_Mar_m1,02-21,02-24
0,2018,03-29,04-19,2.595231708134934,7.721044954574379,W,100%,Low,High,pos_change,18_Apr_m1,03-29,04-20
0,2018,05-03,05-11,1.777966494452775,5.253125880749815,W,100%,Low,High,pos_change,18_May_m1,05-02,05-13
0,2018,05-24,06-11,1.7167381974248928,5.952148241837214,W,100%,Low,High,pos_change,18_Jun_m1,05-24,06-11
0,2018,05-23,05-24,2.8617343367581585,1.621292098089536,L,90%,Low,High,pos_change,18_Jun_m1,05-23,05-25
0,2018,07-02,07-05,1.966545317417077,4.171433221726191,W,100%,Low,High,pos_change,18_Jul_m1,06-29,07-06
0,2018,06-28,06-29,3.578484565183354,2.9336351940014738,L,90%,Low,High,pos_change,18_Jul_m1,06-28,07-01
0,2018,07-30,08-14,2.064724768583373,3.72839025269713,W,100%,Low,High,pos_change,18_Aug_m1,07-27,08-14
0,2018,08-31,09-06,2.044184786206899,3.5805644563955483,W,100%,Low,High,pos_change,18_Sep_m1,08-29,09-06
0,2018,08-30,08-31,3.424659622105473,0.3207153198228699,L,90%,Low,High,pos_change,18_Sep_m1,08-30,09-01
0,2018,10-11,10-17,2.8200499394071032,2.9548691630829493,W,100%,Low,High,pos_change,18_Oct_m1,10-08,10-18
0,2018,10-02,10-03,3.621203617532878,2.467108153503362,L,90%,Low,High,pos_change,18_Oct_m1,09-30,10-03
0,2018,10-29,11-15,2.487135211390176,11.274716352419164,W,100%,Low,High,pos_change,18_Nov_m1,10-29,11-15
0,2018,10-22,10-23,6.05816393339841,0.0,L,90%,Low,High,pos_change,18_Nov_m1,10-22,10-23
0,2018,11-21,12-03,2.475837792605716,5.4762998229044975,W,100%,Low,High,pos_change,18_Dec_m1,11-19,12-21
0,2018,11-20,11-21,4.184100418410042,1.2252013825247332,L,90%,Low,High,pos_change,18_Dec_m1,11-20,11-23
0,2019,01-07,01-14,1.4205576103424358,9.405479036798347,W,100%,Low,High,pos_change,19_Jan_m1,01-05,01-16
0,2019,01-07,01-08,2.203426719719258,3.8076132694998814,W,90%,Low,High,pos_change,19_Jan_m1,01-05,01-08
0,2019,02-04,02-06,2.479338842975207,1.3946174371174025,L,100%,Low,High,pos_change,19_Feb_m1,02-02,02-14
0,2019,01-23,01-24,2.886648768869034,2.2667953047052736,L,90%,Low,High,pos_change,19_Feb_m1,01-23,01-24
0,2019,02-22,02-27,1.879924016041161,1.862264496921972,L,100%,Low,High,pos_change,19_Mar_m1,02-22,03-04
0,2019,02-19,02-20,3.39782583864155,1.9997448122596624,L,90%,Low,High,pos_change,19_Mar_m1,02-19,02-20
0,2019,03-28,04-05,2.297823026952756,5.828282467552815,W,100%,Low,High,pos_change,19_Apr_m1,03-28,04-09
0,2019,03-25,03-26,4.685948356349166,2.387145297002554,L,90%,Low,High,pos_change,19_Apr_m1,03-25,03-26
0,2019,05-02,05-03,1.777966494452775,4.042718349704791,W,100%,Low,High,pos_change,19_May_m1,05-02,05-13
0,2019,04-22,04-23,3.4864844239716195,4.420261578708984,W,90%,Low,High,pos_change,19_May_m1,04-22,04-23
0,2019,05-23,06-11,1.92283311457496,6.528326997712018,W,100%,Low,High,pos_change,19_Jun_m1,05-23,06-11
0,2019,07-01,07-02,1.966545317417077,2.534377910068082,W,100%,Low,High,pos_change,19_Jul_m1,06-29,07-06
0,2019,06-27,06-28,3.328706932709614,1.99594667042506,L,90%,Low,High,pos_change,19_Jul_m1,06-26,06-29
0,2019,07-30,07-31,2.064724768583373,2.133224938223974,W,100%,Low,High,pos_change,19_Aug_m1,07-27,08-14
0,2019,07-30,07-31,3.089082776284896,2.133224938223974,L,90%,Low,High,pos_change,19_Aug_m1,07-30,07-31
0,2019,08-29,09-06,2.044184786206899,3.4256806244721285,W,100%,Low,High,pos_change,19_Sep_m1,08-29,09-06
0,2019,10-09,10-17,2.8200499394071032,7.102808591212193,W,100%,Low,High,pos_change,19_Oct_m1,10-08,10-18
0,2019,09-30,10-01,3.1746031746031744,2.418219640832169,L,90%,Low,Close,pos_change,19_Oct_m1,09-30,10-01
0,2019,10-31,11-12,2.6415304769777874,4.714234993073443,W,100%,Low,High,pos_change,19_Nov_m1,10-30,11-15
0,2019,10-21,10-22,7.168067494969323,2.9986105216815813,L,90%,Low,High,pos_change,19_Nov_m1,10-21,10-22
0,2019,11-21,12-17,2.475837792605716,9.37836846886882,W,100%,Low,High,pos_change,19_Dec_m1,11-18,12-20
0,2019,11-20,11-21,4.40251572327044,0.7250089463335424,L,90%,Low,High,pos_change,19_Dec_m1,11-18,11-21
0,2020,01-07,01-14,1.4205576103424358,3.672692819147076,W,100%,Low,High,pos_change,20_Jan_m1,01-05,01-16
0,2020,01-07,01-08,2.203426719719258,2.2671759519096377,W,90%,Low,High,pos_change,20_Jan_m1,01-05,01-08
0,2020,01-31,02-06,2.4151655056108745,4.131550678474908,W,100%,Low,High,pos_change,20_Feb_m1,01-31,02-14
0,2020,02-04,02-06,3.4881309229439683,2.140390652118423,L,90%,Low,High,pos_change,20_Feb_m1,02-04,02-07
0,2020,02-27,03-03,1.879924016041161,3.0989715263705206,W,100%,Low,High,pos_change,20_Mar_m1,02-24,03-04
0,2020,03-03,03-04,2.299187722625773,4.77619999806082,W,90%,Low,High,pos_change,20_Mar_m1,03-03,03-04
0,2020,03-30,04-09,2.297823026952756,18.651661148384264,W,100%,Low,High,pos_change,20_Apr_m1,03-28,04-09
0,2020,03-24,03-25,4.4853501579583375,13.816583331239093,W,90%,Low,High,pos_change,20_Apr_m1,03-24,03-25
0,2020,04-21,04-28,2.2909469762703485,22.311090774786837,W,100%,Low,High,pos_change,20_May_m1,04-21,04-28
0,2020,04-28,04-29,2.986670146202884,9.003830530976147,W,90%,Low,High,pos_change,20_May_m1,04-28,04-29
0,2020,05-18,06-08,2.086960060009058,23.543762450539404,W,100%,Low,High,pos_change,20_Jun_m1,05-18,06-11
0,2020,07-01,07-06,1.966545317417077,4.43275253638665,W,100%,Low,High,pos_change,20_Jul_m1,06-29,07-06
0,2020,07-01,07-02,2.580852637786464,4.252432865343658,W,90%,Low,High,pos_change,20_Jul_m1,07-01,07-02
0,2020,07-27,08-12,2.064724768583373,11.811248499722582,W,100%,Low,High,pos_change,20_Aug_m1,07-27,08-14
0,2020,07-30,07-31,2.3231183437285847,3.1820727450653585,W,90%,Low,High,pos_change,20_Aug_m1,07-29,07-31
0,2020,09-01,09-03,2.044184786206899,6.594379575282468,W,100%,Low,High,pos_change,20_Sep_m1,08-29,09-06
0,2020,08-28,08-31,2.7768828847881952,2.086311553895414,L,90%,Low,High,pos_change,20_Sep_m1,08-28,08-31
0,2020,10-02,10-06,2.1699797650322474,13.591282556288997,W,100%,Low,High,pos_change,20_Oct_m1,09-30,10-09
0,2020,09-28,09-29,2.719414188052642,3.092058730839847,W,90%,Low,High,pos_change,20_Oct_m1,09-26,09-29
0,2020,10-20,11-09,4.060766229349922,16.111008859161778,W,100%,Low,High,pos_change,20_Nov_m1,10-19,11-13
0,2020,10-19,10-20,7.052555309048341,2.158038538275681,L,90%,Low,High,pos_change,20_Nov_m1,10-19,10-20
0,2020,12-08,12-09,2.2165841472815293,2.9035146803503884,W,100%,Low,High,pos_change,20_Dec_m1,12-06,12-18
0,2020,11-25,11-27,3.281749085536241,1.2238358585032232,L,90%,Low,High,pos_change,20_Dec_m1,11-24,11-27
