,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,01-25,01-29,2.6450290782686143,4.388786367927022,W,100%,Low,High,pos_change,18_Feb_m1,01-22,02-12
0,2018,01-25,01-26,3.880900443844099,1.5625006847960037,L,90%,Low,High,pos_change,18_Feb_m1,01-25,01-27
0,2018,02-23,02-28,1.6316207246456589,4.823891212328685,W,100%,Low,High,pos_change,18_Mar_m1,02-20,03-05
0,2018,02-20,02-21,2.7826060419497285,1.378127613774144,L,90%,Open,High,pos_change,18_Mar_m1,02-19,02-21
0,2018,03-26,04-18,3.9486795835970936,4.477984797836136,W,100%,Low,High,pos_change,18_Apr_m1,03-23,04-20
0,2018,03-21,03-22,5.632697208735272,0.0,L,90%,Low,High,pos_change,18_Apr_m1,03-21,03-22
0,2018,04-27,04-30,1.6670872565504826,1.9460939441115603,W,100%,Low,High,pos_change,18_May_m1,04-27,05-08
0,2018,04-26,04-27,2.628846085029433,2.101825157153591,L,90%,Low,High,pos_change,18_May_m1,04-26,04-28
0,2018,05-29,06-11,1.715660796515846,7.0400385347924255,W,100%,Low,High,pos_change,18_Jun_m1,05-27,06-14
0,2018,05-21,05-22,2.525642590645032,1.1510539647717164,L,90%,Low,High,pos_change,18_Jun_m1,05-21,05-22
0,2018,06-21,06-25,1.554141682424363,2.0846792309281525,W,100%,Low,High,pos_change,18_Jul_m1,06-21,07-03
0,2018,06-29,07-02,3.729078677989602,1.1568078893412916,L,90%,Low,High,pos_change,18_Jul_m1,06-29,07-02
0,2018,07-31,08-07,1.646272688835703,5.750739868548421,W,100%,Low,High,pos_change,18_Aug_m1,07-28,08-15
0,2018,07-31,08-01,2.4206491521242044,3.257004124487106,W,90%,Low,High,pos_change,18_Aug_m1,07-29,08-01
0,2018,08-27,08-29,1.894981382448055,1.379907293163895,L,100%,Low,High,pos_change,18_Sep_m1,08-24,09-05
0,2018,10-01,10-03,2.040818854159396,0.7984753041670893,L,100%,Low,High,pos_change,18_Oct_m1,09-29,10-11
0,2018,09-26,09-28,3.688197082874792,2.1768508321918114,L,90%,Low,High,pos_change,18_Oct_m1,09-26,09-29
0,2018,10-25,11-09,2.855044192104907,14.230665400575134,W,100%,Low,High,pos_change,18_Nov_m1,10-23,11-16
0,2018,11-20,11-28,3.182302114105453,3.5210481372997675,W,100%,Low,High,pos_change,18_Dec_m1,11-19,12-15
