,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,01-04,01-12,2.691928862930184,4.542596318589872,W,100%,Low,High,pos_change,18_Jan_m1,01-04,01-13
0,2018,01-03,01-04,6.5175106390814825,1.4545929310827197,L,90%,Low,High,pos_change,18_Jan_m1,01-03,01-04
0,2018,02-09,02-15,3.3228247958731125,8.626445557219528,W,100%,Low,High,pos_change,18_Feb_m1,02-08,02-15
0,2018,02-01,02-02,6.627683549160766,0.6120078390708701,L,90%,Low,High,pos_change,18_Feb_m1,02-01,02-02
0,2018,02-22,02-27,1.870713632402104,5.464998059769826,W,100%,Low,High,pos_change,18_Mar_m1,02-21,03-02
0,2018,04-02,04-05,4.914004821889726,5.050616183018272,W,100%,Low,High,pos_change,18_Apr_m1,03-30,04-19
0,2018,04-04,04-05,6.966301863008215,6.016577672938435,L,90%,Low,High,pos_change,18_Apr_m1,04-04,04-07
0,2018,04-30,05-01,2.393162931922105,4.863107568896818,W,100%,Low,High,pos_change,18_May_m1,04-27,05-02
0,2018,05-03,05-04,4.759354830681507,2.369672292591904,L,90%,Low,High,pos_change,18_May_m1,05-03,05-06
0,2018,06-07,06-11,2.56945643474966,3.534224325015237,W,100%,Low,High,pos_change,18_Jun_m1,06-06,06-13
0,2018,07-11,07-13,4.32182689051477,2.7859778995372606,L,100%,Low,High,pos_change,18_Jul_m1,07-11,07-20
0,2018,06-19,06-20,9.012084835103778,2.8770552587655605,L,90%,Low,High,pos_change,18_Jul_m1,06-19,06-20
0,2018,08-03,08-07,1.9351698938261053,3.2971946536903127,W,100%,Low,High,pos_change,18_Aug_m1,08-03,08-13
0,2018,07-23,07-26,4.171309999605283,3.649249359746819,L,90%,Low,High,pos_change,18_Aug_m1,07-23,07-26
0,2018,08-23,08-27,2.206550359906095,3.2288713290180606,W,100%,Low,High,pos_change,18_Sep_m1,08-22,09-11
0,2018,10-02,10-03,2.646504471337948,2.7223921612102893,W,100%,Low,High,pos_change,18_Oct_m1,10-02,10-10
0,2018,10-01,10-02,3.5633436079872163,3.347277106895318,L,90%,Low,High,pos_change,18_Oct_m1,09-29,10-02
0,2018,10-30,11-07,3.61115967710282,22.17841201059918,W,100%,Low,High,pos_change,18_Nov_m1,10-28,11-14
