,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,01-08,01-12,2.631574515908796,3.8543880249548175,W,100%,Low,High,pos_change,18_Jan_m1,01-06,01-15
0,2018,01-03,01-04,4.318671930132506,1.2108137800886825,L,90%,Low,High,pos_change,18_Jan_m1,01-03,01-04
0,2018,01-30,02-01,4.173782108269933,5.167736515784506,W,100%,Low,High,pos_change,18_Feb_m1,01-28,02-08
0,2018,01-25,01-26,8.4025507544711,1.9302258459922248,L,90%,Low,High,pos_change,18_Feb_m1,01-25,01-28
0,2018,02-21,03-09,5.035976666147059,5.054513919927734,W,100%,Low,High,pos_change,18_Mar_m1,02-20,03-09
0,2018,03-23,03-27,2.5875261135490857,3.896392303782374,W,100%,Low,High,pos_change,18_Apr_m1,03-21,04-01
0,2018,03-19,03-20,4.957137262348305,4.014326408963036,L,90%,Low,High,pos_change,18_Apr_m1,03-19,03-20
0,2018,05-08,05-17,4.24913776203964,9.01558339753578,W,100%,Low,High,pos_change,18_May_m1,05-05,05-18
0,2018,05-08,05-09,4.330273587421823,4.332160327367888,W,90%,Low,High,pos_change,18_May_m1,05-06,05-09
0,2018,05-29,06-04,3.4547925592815623,7.419003756352209,W,100%,Low,High,pos_change,18_Jun_m1,05-27,06-11
0,2018,06-28,06-29,4.151453222102272,4.754831660541824,W,100%,Low,High,pos_change,18_Jul_m1,06-25,07-10
0,2018,06-18,06-20,4.97041960170819,1.964877588410802,L,90%,Low,High,pos_change,18_Jul_m1,06-18,06-21
0,2018,07-23,07-31,3.272133631204291,12.27306681671527,W,100%,Low,High,pos_change,18_Aug_m1,07-23,08-10
0,2018,09-05,09-06,2.2700181203567134,1.6850513468481485,L,100%,Low,High,pos_change,18_Sep_m1,09-03,09-08
0,2018,10-02,10-03,2.8992385670611367,7.258994178070538,W,100%,Low,High,pos_change,18_Oct_m1,10-02,10-12
0,2018,09-24,09-25,5.770008074742004,4.076399999676177,L,90%,Low,High,pos_change,18_Oct_m1,09-24,09-25
0,2018,10-25,10-31,5.172194301203947,9.156489849931267,W,100%,Low,High,pos_change,18_Nov_m1,10-22,11-01
0,2018,10-23,10-24,7.355430651824957,4.799273519910048,L,90%,Low,High,pos_change,18_Nov_m1,10-22,10-25
0,2018,12-10,12-14,2.195953070820144,5.400101846221598,W,100%,Low,High,pos_change,18_Dec_m1,12-09,12-19
0,2018,11-28,11-29,7.912178524043971,5.8885217885502055,L,90%,Low,High,pos_change,18_Dec_m1,11-28,11-29
0,2019,01-04,01-17,2.4797137108152225,8.297590573749911,W,100%,Low,High,pos_change,19_Jan_m1,01-04,01-17
0,2019,01-03,01-04,4.318671930132506,5.921864120007086,W,90%,Low,High,pos_change,19_Jan_m1,01-03,01-04
0,2019,01-29,01-31,4.173782108269933,10.436193289813714,W,100%,Low,High,pos_change,19_Feb_m1,01-28,02-08
0,2019,01-23,01-24,7.419899614700104,0.8685735030290924,L,90%,Low,High,pos_change,19_Feb_m1,01-23,01-24
0,2019,02-20,02-21,5.054513919927734,2.0803808132087007,L,100%,Low,High,pos_change,19_Mar_m1,02-20,03-09
0,2019,02-19,02-21,6.577136637999486,3.0426000787973284,L,90%,Low,High,pos_change,19_Mar_m1,02-19,02-22
0,2019,03-25,03-27,2.7549139714804176,4.163692721452122,W,100%,Low,High,pos_change,19_Apr_m1,03-24,04-04
0,2019,03-18,03-19,5.2104202341301455,3.106675031273361,L,90%,Low,High,pos_change,19_Apr_m1,03-18,03-19
0,2019,05-07,05-08,2.887234721988436,2.7344247967410253,L,100%,Low,High,pos_change,19_May_m1,05-05,05-14
0,2019,05-07,05-08,4.330273587421823,2.7344247967410253,L,90%,Low,High,pos_change,19_May_m1,05-06,05-09
0,2019,05-30,06-10,3.4547925592815623,7.500002119276258,W,100%,Low,High,pos_change,19_Jun_m1,05-27,06-11
0,2019,06-25,07-01,4.151453222102272,8.791613926579709,W,100%,Low,High,pos_change,19_Jul_m1,06-25,07-10
0,2019,06-25,06-26,4.455596426389861,6.896119978718756,W,90%,Low,High,pos_change,19_Jul_m1,06-24,06-27
0,2019,07-26,08-01,5.514910056224386,4.152620212091287,L,100%,Low,High,pos_change,19_Aug_m1,07-26,08-10
0,2019,07-29,07-30,5.922452992930648,1.861865527637012,L,90%,Low,High,pos_change,19_Aug_m1,07-29,07-30
0,2019,08-23,09-09,2.2084976575631314,8.68799643285988,W,100%,Low,High,pos_change,19_Sep_m1,08-20,09-09
0,2019,10-03,10-11,2.8992385670611367,9.261990770779024,W,100%,Low,High,pos_change,19_Oct_m1,10-02,10-12
0,2019,09-24,09-25,5.770008074742004,2.2365431413205594,L,90%,Low,High,pos_change,19_Oct_m1,09-24,09-25
0,2019,10-21,10-29,5.427824384391918,10.754456269631593,W,100%,Low,High,pos_change,19_Nov_m1,10-21,11-02
0,2019,10-23,10-25,6.809624042855486,7.078505604176627,W,90%,Low,High,pos_change,19_Nov_m1,10-23,10-25
0,2019,11-20,11-22,4.917024021297829,5.223176905112693,W,100%,Low,High,pos_change,19_Dec_m1,11-18,12-17
0,2019,11-26,11-27,7.912178524043971,0.9372785008070232,L,90%,Low,High,pos_change,19_Dec_m1,11-26,11-29
0,2020,01-07,01-13,4.186410421578564,8.548335100656308,W,100%,Low,High,pos_change,20_Jan_m1,01-06,01-17
0,2020,01-06,01-07,5.074261207831957,2.474597410776242,L,90%,Low,High,pos_change,20_Jan_m1,01-04,01-07
0,2020,01-28,01-30,4.173782108269933,4.193659540805532,W,100%,Low,High,pos_change,20_Feb_m1,01-28,02-08
0,2020,01-23,01-24,7.419899614700104,3.5882724049308963,L,90%,Low,High,pos_change,20_Feb_m1,01-23,01-24
0,2020,03-09,03-10,3.52002707022882,11.314501036804913,W,100%,Low,High,pos_change,20_Mar_m1,03-08,03-20
0,2020,02-28,03-03,7.033608432759497,10.6393257820542,W,90%,Low,High,pos_change,20_Mar_m1,02-28,03-03
0,2020,03-24,03-31,2.7549139714804176,47.06058265490877,W,100%,Low,High,pos_change,20_Apr_m1,03-24,04-04
0,2020,03-23,03-24,3.4651045962383256,14.94147389282698,W,90%,Low,High,pos_change,20_Apr_m1,03-23,03-24
0,2020,04-28,04-29,2.488292941789509,18.66690768033608,W,100%,Low,High,pos_change,20_May_m1,04-28,05-09
0,2020,04-20,04-21,5.686696912490104,5.2195536898900725,L,90%,Low,High,pos_change,20_May_m1,04-20,04-21
0,2020,05-29,06-08,3.4547925592815623,17.277567468215306,W,100%,Low,High,pos_change,20_Jun_m1,05-27,06-11
0,2020,05-26,05-27,5.736072079830838,4.546118731678937,L,90%,Low,High,pos_change,20_Jun_m1,05-26,05-27
0,2020,06-26,07-01,4.151453222102272,8.336326630198819,W,100%,Low,High,pos_change,20_Jul_m1,06-25,07-10
0,2020,06-24,06-25,4.242701984327024,2.0247858768976106,L,90%,Low,High,pos_change,20_Jul_m1,06-24,06-27
0,2020,07-28,07-29,4.440251273893288,5.732480250403961,W,100%,Low,High,pos_change,20_Aug_m1,07-25,08-07
0,2020,07-27,07-28,5.650401303722453,3.045237634952215,L,90%,Low,High,pos_change,20_Aug_m1,07-25,07-28
0,2020,09-03,09-04,2.17692492662746,2.826169354984608,W,100%,Low,High,pos_change,20_Sep_m1,09-03,09-14
0,2020,08-31,09-01,5.825529458785238,1.6562017262504043,L,90%,Low,High,pos_change,20_Sep_m1,08-31,09-01
0,2020,10-02,10-09,2.8992385670611367,15.487524114196749,W,100%,Low,High,pos_change,20_Oct_m1,10-02,10-11
0,2020,09-24,09-25,6.395168078705675,2.9350065515403543,L,90%,Low,High,pos_change,20_Oct_m1,09-22,09-25
0,2020,10-22,11-16,7.247795805760809,45.75742495808996,W,100%,Low,High,pos_change,20_Nov_m1,10-21,11-19
0,2020,10-21,10-22,8.106191003225957,4.125784628046383,L,90%,Low,High,pos_change,20_Nov_m1,10-21,10-22
0,2020,12-02,12-04,3.690665690104167,15.163396914233992,W,100%,Low,High,pos_change,20_Dec_m1,11-30,12-17
