,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2017,11-21,12-04,2.7143622765525643,7.799442286464778,W,100%,Low,High,pos_change,17_Dec_m1,11-20,12-05
0,2017,11-27,11-28,2.4363263957309185,1.2448153852069286,L,90%,Low,High,pos_change,17_Dec_m1,11-25,11-28
0,2018,01-02,01-04,1.452221886634245,6.514076545567944,W,100%,Low,High,pos_change,18_Jan_m1,01-02,01-09
0,2018,01-02,01-04,3.377682162301332,6.514076545567944,W,90%,Low,High,pos_change,18_Jan_m1,01-01,01-04
0,2018,02-02,02-07,2.917187934581474,1.3203188359873983,L,100%,Close,High,pos_change,18_Feb_m1,02-01,02-09
0,2018,02-02,02-05,4.948142722800926,0.0,L,90%,Low,High,pos_change,18_Feb_m1,02-02,02-05
0,2018,02-22,02-26,3.4897707245411143,2.970302140397733,L,100%,Low,High,pos_change,18_Mar_m1,02-19,03-15
0,2018,03-29,04-18,2.216889874447552,20.776699532526745,W,100%,Low,High,pos_change,18_Apr_m1,03-29,04-18
0,2018,04-26,05-09,2.765417613308058,20.511398449163327,W,100%,Low,High,pos_change,18_May_m1,04-26,05-14
0,2018,04-25,04-26,3.820653151738731,5.577686734536581,W,90%,Low,High,pos_change,18_May_m1,04-25,04-28
0,2018,06-05,06-14,1.9661333031233696,6.12144953638445,W,100%,Low,High,pos_change,18_Jun_m1,06-02,06-14
0,2018,06-26,07-10,3.0102048015554623,13.134325072363003,W,100%,Low,High,pos_change,18_Jul_m1,06-26,07-17
0,2018,06-26,06-28,4.065038234938213,6.815914954647331,W,90%,Low,High,pos_change,18_Jul_m1,06-26,06-29
0,2018,08-06,08-07,2.900193826905364,4.790120065948109,W,100%,Low,High,pos_change,18_Aug_m1,08-04,08-16
0,2018,07-26,07-27,5.870837146342002,1.3776766082573972,L,90%,Low,High,pos_change,18_Aug_m1,07-26,07-29
0,2018,08-20,08-30,4.618153693686646,11.714003315033942,W,100%,Low,Open,pos_change,18_Sep_m1,08-20,09-13
0,2018,10-11,10-16,2.670531635909356,6.7771103227871565,W,100%,Low,High,pos_change,18_Oct_m1,10-10,10-16
0,2018,11-02,11-08,3.685837049233162,7.520882544519853,W,100%,Low,High,pos_change,18_Nov_m1,10-31,11-14
0,2018,10-30,10-31,4.6710320738784405,10.700279028536606,W,90%,Low,High,pos_change,18_Nov_m1,10-30,10-31
0,2018,11-23,12-03,2.7143622765525643,15.171080801766138,W,100%,Low,High,pos_change,18_Dec_m1,11-20,12-05
0,2018,12-06,12-07,4.62046280796126,9.871788272569406,W,90%,Low,High,pos_change,18_Dec_m1,12-05,12-08
0,2019,01-02,01-09,1.452221886634245,16.594518381728864,W,100%,Low,High,pos_change,19_Jan_m1,01-02,01-09
0,2019,01-02,01-04,3.377682162301332,11.32756628707538,W,90%,Low,High,pos_change,19_Jan_m1,01-01,01-04
0,2019,02-04,02-05,2.903702347366898,2.272731104063447,L,100%,Low,High,pos_change,19_Feb_m1,02-02,02-11
0,2019,02-04,02-05,4.811863574035065,2.272731104063447,L,90%,Low,High,pos_change,19_Feb_m1,02-02,02-05
0,2019,03-01,03-05,3.1075201694114387,4.796158407816745,W,100%,Low,High,pos_change,19_Mar_m1,03-01,03-14
0,2019,03-29,04-12,2.216889874447552,7.618479015904221,W,100%,Low,High,pos_change,19_Apr_m1,03-29,04-18
0,2019,04-29,04-30,2.765417613308058,1.5780160186066254,L,100%,Low,High,pos_change,19_May_m1,04-26,05-14
