,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,01-03,01-09,2.161235039802376,2.902458142234503,W,100%,Low,High,pos_change,18_Jan_m1,01-03,01-18
0,2018,01-25,01-31,2.9528558757669505,3.314369012556731,W,100%,Low,High,pos_change,18_Feb_m1,01-24,02-06
0,2018,02-28,03-09,2.0292208294861243,2.167749225610746,W,100%,Low,High,pos_change,18_Mar_m1,02-25,03-09
0,2018,02-22,02-23,3.730226904382826,2.1935207230204297,L,90%,Low,High,pos_change,18_Mar_m1,02-22,02-25
0,2018,03-23,04-05,1.6858006604479745,4.8035138994346,W,100%,Low,High,pos_change,18_Apr_m1,03-23,04-12
0,2018,04-26,04-27,2.5590510448532293,1.7425535935911038,L,100%,Low,High,pos_change,18_May_m1,04-26,05-07
0,2018,05-24,05-25,1.6898415305397727,2.1426898970612203,W,100%,Low,High,pos_change,18_Jun_m1,05-21,06-01
0,2018,05-23,05-24,4.140627384185791,1.0217031374880072,L,90%,Low,High,pos_change,18_Jun_m1,05-23,05-24
0,2018,06-19,07-11,2.9674213445260675,9.93023756726237,W,100%,Low,High,pos_change,18_Jul_m1,06-18,07-14
0,2018,06-28,06-29,4.155594350791706,3.322642123638931,L,90%,Low,High,pos_change,18_Jul_m1,06-26,06-29
0,2018,08-06,08-07,1.7152244329917885,1.9801379456716708,W,100%,Low,High,pos_change,18_Aug_m1,08-04,08-16
0,2018,08-06,08-07,3.5785288270377733,1.9801379456716708,L,90%,Low,High,pos_change,18_Aug_m1,08-06,08-07
0,2018,08-29,08-30,3.049913745042092,2.020835876464844,L,100%,Low,High,pos_change,18_Sep_m1,08-29,09-18
0,2018,08-20,08-21,4.850957040847358,1.914277941880984,L,90%,Low,High,pos_change,18_Sep_m1,08-20,08-21
0,2018,09-28,10-01,2.0485599971041486,1.6798976216234818,L,100%,Low,High,pos_change,18_Oct_m1,09-28,10-06
0,2018,09-28,10-01,4.128276110062724,1.6798976216234818,L,90%,Low,High,pos_change,18_Oct_m1,09-28,10-01
0,2018,10-26,11-02,4.055915775694053,17.48787736586892,W,100%,Low,High,pos_change,18_Nov_m1,10-24,11-16
0,2018,10-25,10-26,4.938143132799526,0.0,L,90%,Low,High,pos_change,18_Nov_m1,10-25,10-28
0,2018,11-19,11-28,3.691208461812188,7.250294786243491,W,100%,Low,High,pos_change,18_Dec_m1,11-19,12-21
0,2018,11-19,11-20,5.169571440335701,4.201411781022776,L,90%,Open,High,pos_change,18_Dec_m1,11-19,11-20
0,2019,01-03,01-09,2.161235039802376,10.875576973777406,W,100%,Low,High,pos_change,19_Jan_m1,01-03,01-18
0,2019,01-02,01-04,2.460132070202245,8.053514371561652,W,90%,Low,High,pos_change,19_Jan_m1,01-02,01-05
0,2019,01-28,02-08,3.314369012556731,8.690824840722446,W,100%,Low,High,pos_change,19_Feb_m1,01-25,02-10
0,2019,01-28,01-29,5.749654442051256,1.8509767328311195,L,90%,Low,High,pos_change,19_Feb_m1,01-28,01-29
0,2019,02-28,03-01,2.0292208294861243,2.577888995993739,W,100%,Low,High,pos_change,19_Mar_m1,02-25,03-09
0,2019,02-20,02-21,3.064919602163708,1.2219754648490662,L,90%,Low,High,pos_change,19_Mar_m1,02-20,02-21
0,2019,03-26,04-12,1.6858006604479745,8.142735634741477,W,100%,Low,High,pos_change,19_Apr_m1,03-23,04-12
0,2019,03-25,03-26,5.520057559941455,2.251740482676312,L,90%,Low,High,pos_change,19_Apr_m1,03-25,03-26
0,2019,04-26,05-03,2.550605964389556,17.919663798229386,W,100%,Low,High,pos_change,19_May_m1,04-24,05-11
0,2019,05-01,05-02,3.8887789744753447,2.0913290120396937,L,90%,Low,High,pos_change,19_May_m1,05-01,05-02
0,2019,06-12,06-18,2.4450083632712167,3.7432387068464954,W,100%,Low,High,pos_change,19_Jun_m1,06-12,06-19
0,2019,06-26,07-03,2.5345046447041395,9.219152454500575,W,100%,Low,High,pos_change,19_Jul_m1,06-24,07-13
0,2019,06-26,06-28,4.155594350791706,5.193782597914278,W,90%,Low,High,pos_change,19_Jul_m1,06-26,06-29
0,2019,08-07,08-08,1.7152244329917885,3.2453482483425624,W,100%,Low,High,pos_change,19_Aug_m1,08-04,08-16
0,2019,07-23,07-24,3.698693752024119,2.305612476542774,L,90%,Low,High,pos_change,19_Aug_m1,07-23,07-24
0,2019,08-23,09-12,3.2505828388860603,16.436522607794448,W,100%,Low,High,pos_change,19_Sep_m1,08-21,09-18
0,2019,08-20,08-21,4.850957040847358,4.842310510290139,L,90%,Low,High,pos_change,19_Sep_m1,08-20,08-21
0,2019,09-27,10-01,1.575161924110792,2.8529507591241323,W,100%,Low,High,pos_change,19_Oct_m1,09-27,10-06
0,2019,10-31,11-07,2.598847487442028,10.553308547170202,W,100%,Low,High,pos_change,19_Nov_m1,10-28,11-15
0,2019,10-21,10-22,5.755061249782035,1.3023307811802425,L,90%,Low,High,pos_change,19_Nov_m1,10-21,10-22
0,2019,11-29,12-06,2.790718415064406,1.7851970632212764,L,100%,Low,High,pos_change,19_Dec_m1,11-27,12-14
0,2019,11-18,11-19,5.289976119536375,1.9269248316669263,L,90%,Low,High,pos_change,19_Dec_m1,11-18,11-19
0,2020,01-06,01-16,1.9020479623000173,9.510894345329794,W,100%,Open,High,pos_change,20_Jan_m1,01-03,01-16
0,2020,01-06,01-07,2.4087724113452658,2.449425468305042,W,90%,Low,Open,pos_change,20_Jan_m1,01-05,01-08
0,2020,01-27,01-28,3.314369012556731,3.2398957047649413,L,100%,Low,High,pos_change,20_Feb_m1,01-25,02-10
0,2020,01-28,01-29,6.0570342644595785,0.931768213839148,L,90%,Low,High,pos_change,20_Feb_m1,01-28,01-29
0,2020,02-28,03-04,2.0292208294861243,3.930827425352603,W,100%,Low,High,pos_change,20_Mar_m1,02-25,03-09
0,2020,02-24,02-25,3.730226904382826,2.3232210402123266,L,90%,Low,High,pos_change,20_Mar_m1,02-24,02-25
0,2020,03-23,04-09,1.6858006604479745,60.61463114969197,W,100%,Low,High,pos_change,20_Apr_m1,03-23,04-12
0,2020,03-24,03-25,4.476413704606908,30.81350655907152,W,90%,Low,High,pos_change,20_Apr_m1,03-24,03-27
0,2020,04-24,04-29,2.550605964389556,22.688967487580843,W,100%,Low,High,pos_change,20_May_m1,04-24,05-11
0,2020,05-01,05-04,2.840909053016756,4.845390049315203,W,90%,Low,High,pos_change,20_May_m1,05-01,05-04
0,2020,06-15,06-16,2.4450083632712167,12.249975232719637,W,100%,Low,High,pos_change,20_Jun_m1,06-12,06-19
0,2020,05-26,05-27,3.18935640932962,14.30698445264034,W,90%,Low,High,pos_change,20_Jun_m1,05-26,05-27
0,2020,06-26,07-06,2.5345046447041395,10.207334569503416,W,100%,Low,High,pos_change,20_Jul_m1,06-24,07-13
0,2020,06-26,06-29,4.155594350791706,6.379585119947381,W,90%,Low,High,pos_change,20_Jul_m1,06-26,06-29
0,2020,08-04,08-11,1.7152244329917885,18.365302923893605,W,100%,Low,High,pos_change,20_Aug_m1,08-04,08-16
0,2020,07-28,07-29,4.37923091621635,4.225013345732736,L,90%,Low,High,pos_change,20_Aug_m1,07-28,07-29
0,2020,08-25,08-28,3.0634256205160524,8.24765833672277,W,100%,Low,High,pos_change,20_Sep_m1,08-25,09-06
0,2020,08-25,08-26,5.434651940064589,3.9579899965096255,L,90%,Low,High,pos_change,20_Sep_m1,08-25,08-26
0,2020,09-30,10-06,1.575161924110792,14.20799494758164,W,100%,Low,High,pos_change,20_Oct_m1,09-27,10-06
0,2020,10-22,11-09,4.546866132458928,34.55556233723958,W,100%,Low,High,pos_change,20_Nov_m1,10-20,11-20
0,2020,10-22,10-23,6.585955250084885,6.767673685093119,W,90%,Low,High,pos_change,20_Nov_m1,10-20,10-23
0,2020,11-27,12-07,1.7851970632212764,4.606234440050554,W,100%,Low,High,pos_change,20_Dec_m1,11-26,12-09
0,2020,11-23,11-24,3.1358885017421603,5.599433705264569,W,90%,Open,High,pos_change,20_Dec_m1,11-23,11-24
