,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2017,10-24,10-25,5.54804237695133,5.941770450127462,W,90%,Low,High,pos_change,17_Nov_m1,10-23,10-26
0,2017,11-24,12-04,2.1261530689895856,5.933136707780238,W,100%,Low,High,pos_change,17_Dec_m1,11-24,12-11
0,2017,11-30,12-01,3.083209217510226,0.599647527359688,L,90%,Low,High,pos_change,17_Dec_m1,11-30,12-01
0,2018,01-10,01-17,3.082922963863042,2.819177111761043,L,100%,Low,High,pos_change,18_Jan_m1,01-07,01-19
0,2018,01-03,01-04,2.9734518675677544,1.692471392174912,L,90%,Low,High,pos_change,18_Jan_m1,01-03,01-04
0,2018,01-25,01-31,3.6578966725354487,6.279603466858001,W,100%,Low,High,pos_change,18_Feb_m1,01-25,02-02
0,2018,01-25,01-26,5.051199618165719,2.736364531169945,L,90%,Low,High,pos_change,18_Feb_m1,01-25,01-28
0,2018,02-20,03-09,3.3161442377267667,8.884896721185278,W,100%,Low,High,pos_change,18_Mar_m1,02-19,03-13
0,2018,02-23,02-26,5.0834602487136245,1.399340698584058,L,90%,Low,High,pos_change,18_Mar_m1,02-23,02-26
0,2018,04-09,04-19,2.0783391217018004,5.174508654871774,W,100%,Low,High,pos_change,18_Apr_m1,04-09,04-19
0,2018,05-07,05-18,2.08332849123703,5.953548292420694,W,100%,Low,High,pos_change,18_May_m1,05-07,05-18
0,2018,05-31,06-08,1.992880634662443,9.130915096278988,W,100%,Low,High,pos_change,18_Jun_m1,05-31,06-11
0,2018,05-31,06-01,2.849350083722963,1.304413016540606,L,90%,Low,High,pos_change,18_Jun_m1,05-31,06-03
0,2018,06-27,07-16,3.6877864949611294,3.2076628907078195,L,100%,Low,High,pos_change,18_Jul_m1,06-24,07-16
0,2018,06-28,06-29,4.5298652381253,2.8754494519837888,L,90%,Low,High,pos_change,18_Jul_m1,06-28,06-29
0,2018,08-10,08-13,1.8208835893593904,1.8952534592647567,W,100%,Low,Open,pos_change,18_Aug_m1,08-09,08-14
0,2018,08-31,09-04,2.570210288462462,2.0379231986736484,L,100%,Low,High,pos_change,18_Sep_m1,08-29,09-07
0,2018,08-29,08-30,3.520418491712721,1.0024403081487154,L,90%,Low,High,pos_change,18_Sep_m1,08-29,08-30
0,2018,10-02,10-05,3.392568659127625,1.6869613565616712,L,100%,Low,High,pos_change,18_Oct_m1,09-30,10-15
0,2018,10-29,11-08,2.817631006431144,12.888726904127394,W,100%,Low,High,pos_change,18_Nov_m1,10-28,11-14
0,2018,10-24,10-25,5.922869341781854,5.373345860873757,L,90%,Low,High,pos_change,18_Nov_m1,10-22,10-25
0,2018,11-26,12-03,2.3985225438399853,6.235292578945641,W,100%,Low,Open,pos_change,18_Dec_m1,11-24,12-18
0,2018,11-20,11-21,4.724773957305837,2.359372907876009,L,90%,Low,High,pos_change,18_Dec_m1,11-20,11-21
0,2019,01-07,01-18,2.819177111761043,10.804929479622318,W,100%,Low,High,pos_change,19_Jan_m1,01-07,01-18
0,2019,01-03,01-04,3.3947223133954902,7.027844326824814,W,90%,Low,High,pos_change,19_Jan_m1,01-02,01-05
0,2019,01-28,01-30,3.6578966725354487,13.412398091287802,W,100%,Low,High,pos_change,19_Feb_m1,01-25,02-02
0,2019,01-25,01-28,5.051199618165719,0.0164454723457026,L,90%,Low,High,pos_change,19_Feb_m1,01-25,01-28
0,2019,02-19,03-01,3.3161442377267667,3.634188213587312,W,100%,Low,High,pos_change,19_Mar_m1,02-19,03-13
0,2019,02-25,02-26,5.0834602487136245,0.8272972941292098,L,90%,Low,High,pos_change,19_Mar_m1,02-23,02-26
0,2019,04-10,04-16,2.405494317575903,4.053430832149916,W,100%,Low,High,pos_change,19_Apr_m1,04-10,04-16
0,2019,05-09,05-10,1.8771027347577969,1.1900600497713183,L,100%,Low,Open,pos_change,19_May_m1,05-09,05-14
0,2019,06-03,06-18,2.597863104363939,6.771423136132176,W,100%,Low,High,pos_change,19_Jun_m1,05-31,06-18
0,2019,06-04,06-05,4.02765294304406,2.771147504166659,L,90%,Low,High,pos_change,19_Jun_m1,06-04,06-05
0,2019,06-25,07-16,3.6877864949611294,7.658880277559116,W,100%,Low,High,pos_change,19_Jul_m1,06-24,07-18
0,2019,06-28,07-01,4.40547785978507,2.9964513847283065,L,90%,Low,High,pos_change,19_Jul_m1,06-28,07-01
0,2019,08-12,08-13,1.8208835893593904,3.1166000478289093,W,100%,Low,Open,pos_change,19_Aug_m1,08-09,08-14
0,2019,08-05,08-06,3.247952408049122,2.03420537108009,L,90%,Low,High,pos_change,19_Aug_m1,08-05,08-06
0,2019,08-28,09-10,1.9489013431109603,7.853997041550384,W,100%,Low,High,pos_change,19_Sep_m1,08-28,09-10
0,2019,08-28,08-29,3.228230593299994,3.305942063257636,W,90%,Low,High,pos_change,19_Sep_m1,08-28,08-29
0,2019,10-14,10-15,2.3421998415212144,3.506492274849001,W,100%,Low,High,pos_change,19_Oct_m1,10-12,10-17
0,2019,09-30,10-01,3.231858354147401,3.687478099264024,W,90%,Low,High,pos_change,19_Oct_m1,09-28,10-01
0,2019,10-31,11-04,2.817631006431144,3.76362885451472,W,100%,Low,High,pos_change,19_Nov_m1,10-28,11-14
0,2019,10-22,10-24,6.778372700422864,6.906526125433947,W,90%,Low,High,pos_change,19_Nov_m1,10-21,10-24
0,2019,11-25,12-16,2.3985225438399853,9.053140904958177,W,100%,Low,Open,pos_change,19_Dec_m1,11-24,12-18
0,2019,11-20,11-21,4.724773957305837,1.2597058371450134,L,90%,Low,High,pos_change,19_Dec_m1,11-20,11-21
0,2020,01-07,01-17,2.56134057599672,2.176697535716538,L,100%,Low,High,pos_change,20_Jan_m1,01-05,01-17
0,2020,01-02,01-03,3.3947223133954902,0.8756555087330814,L,90%,Low,High,pos_change,20_Jan_m1,01-02,01-05
0,2020,01-27,01-31,3.6578966725354487,3.17303261758532,L,100%,Low,High,pos_change,20_Feb_m1,01-25,02-02
0,2020,01-21,01-22,5.675509736303448,0.9618442831796864,L,90%,Low,High,pos_change,20_Feb_m1,01-21,01-22
0,2020,03-03,03-04,2.7315747731905424,4.592691081099657,W,100%,Low,High,pos_change,20_Mar_m1,03-03,03-19
0,2020,02-24,02-25,5.7200282017853095,1.0120733272599811,L,90%,Low,High,pos_change,20_Mar_m1,02-24,02-25
0,2020,04-13,04-14,2.405494317575903,5.167706412558229,W,100%,Low,High,pos_change,20_Apr_m1,04-10,04-16
0,2020,06-01,06-08,2.597863104363939,18.269422211006106,W,100%,Low,High,pos_change,20_Jun_m1,05-31,06-18
0,2020,06-04,06-05,3.407463384275552,10.0201524187829,W,90%,Low,High,pos_change,20_Jun_m1,06-04,06-05
0,2020,06-25,07-16,3.298872315619869,14.15600647947518,W,100%,Close,High,pos_change,20_Jul_m1,06-24,07-17
0,2020,06-29,07-01,4.40547785978507,5.074036756960636,W,90%,Low,High,pos_change,20_Jul_m1,06-28,07-01
0,2020,08-10,08-18,1.9983677078726048,7.182840295559337,W,100%,Low,High,pos_change,20_Aug_m1,08-10,08-18
0,2020,07-20,07-21,4.035874439461884,2.309288971647767,L,90%,Low,High,pos_change,20_Aug_m1,07-20,07-21
0,2020,09-11,09-16,1.9514128204208896,7.683238149551726,W,100%,Low,High,pos_change,20_Sep_m1,09-11,09-18
0,2020,09-30,10-06,1.8514661589820776,8.35249146863431,W,100%,Low,High,pos_change,20_Oct_m1,09-27,10-06
0,2020,09-29,09-30,3.231858354147401,3.0945612106996907,L,90%,Low,High,pos_change,20_Oct_m1,09-28,10-01
0,2020,10-29,11-10,2.817631006431144,35.49388913790055,W,100%,Low,High,pos_change,20_Nov_m1,10-28,11-14
0,2020,10-21,10-22,6.778372700422864,2.336104803174889,L,90%,Low,High,pos_change,20_Nov_m1,10-21,10-24
0,2020,11-25,11-27,2.3985225438399853,2.603440782513659,W,100%,Low,Open,pos_change,20_Dec_m1,11-24,12-18
