,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2017,10-24,10-25,3.986181125227192,0.3839105695496363,L,90%,Low,High,pos_change,17_Nov_m1,10-24,10-25
0,2017,12-04,12-08,1.964732403796364,8.258622268150592,W,100%,Low,High,pos_change,17_Dec_m1,12-02,12-14
0,2017,11-28,11-30,2.4246274118445585,6.672723943536932,W,90%,Low,High,pos_change,17_Dec_m1,11-28,12-01
0,2018,01-10,01-19,1.2438271958129457,4.870773023492619,W,100%,Low,High,pos_change,18_Jan_m1,01-10,01-19
0,2018,01-04,01-05,1.4647471957996658,2.619722487617988,W,90%,Low,High,pos_change,18_Jan_m1,01-02,01-05
0,2018,02-01,02-02,2.2482670030011787,1.0548548152320207,L,100%,Low,High,pos_change,18_Feb_m1,02-01,02-16
0,2018,01-30,01-31,2.380952380952381,1.4866339293282531,L,90%,Low,Open,pos_change,18_Feb_m1,01-29,02-01
0,2018,03-01,03-09,1.4844813449385836,3.6705040981863855,W,100%,Low,High,pos_change,18_Mar_m1,02-28,03-09
0,2018,03-01,03-02,1.816906132658826,1.4377576186997083,L,90%,Low,High,pos_change,18_Mar_m1,02-28,03-03
0,2018,03-22,04-04,1.6722365001663348,3.137588581305089,W,100%,Low,High,pos_change,18_Apr_m1,03-19,04-10
0,2018,03-22,03-23,2.495121549298444,0.9060418277725584,L,90%,Low,High,pos_change,18_Apr_m1,03-22,03-23
0,2018,05-03,05-07,2.658883562798588,4.941664552884361,W,100%,Low,High,pos_change,18_May_m1,05-03,05-15
0,2018,05-04,05-07,2.858996559894185,4.856720354655064,W,90%,Low,High,pos_change,18_May_m1,05-04,05-07
0,2018,05-24,05-30,0.8040719003438749,4.100802585085841,W,100%,Low,High,pos_change,18_Jun_m1,05-24,06-04
0,2018,07-02,07-06,1.3430316723390807,2.956393133612744,W,100%,Low,High,pos_change,18_Jul_m1,06-29,07-08
0,2018,06-25,06-27,2.082696090034796,1.4334287674744932,L,90%,Low,High,pos_change,18_Jul_m1,06-25,06-27
0,2018,07-26,07-27,1.677395363122793,1.1951609129570009,L,100%,Low,High,pos_change,18_Aug_m1,07-26,08-11
0,2018,08-31,09-10,2.2140235166933477,2.3381584090850738,W,100%,Low,High,pos_change,18_Sep_m1,08-31,09-19
0,2018,08-30,08-31,3.5524557271275694,1.3396452548419038,L,90%,Low,High,pos_change,18_Sep_m1,08-30,09-01
0,2018,10-04,10-08,2.102411120493452,1.4212126517627175,L,100%,Low,High,pos_change,18_Oct_m1,10-01,10-13
0,2018,10-01,10-03,2.678576036228065,1.0830832041196636,L,90%,Low,High,pos_change,18_Oct_m1,09-30,10-03
0,2018,10-30,10-31,1.8092143135223175,3.0135078785565206,W,100%,Low,High,pos_change,18_Nov_m1,10-30,11-08
0,2018,10-24,10-25,3.986181125227192,1.3032515375859937,L,90%,Low,High,pos_change,18_Nov_m1,10-24,10-25
0,2018,11-30,12-03,2.455707057795098,1.7202460793579104,L,100%,Low,High,pos_change,18_Dec_m1,11-30,12-19
0,2018,11-19,11-20,3.139168525062009,0.5627418198966254,L,90%,Low,High,pos_change,18_Dec_m1,11-19,11-20
0,2019,01-10,01-14,1.1523707503489538,2.144466311739494,W,100%,Low,High,pos_change,19_Jan_m1,01-10,01-18
0,2019,01-28,02-04,1.4489958255066584,9.51373312691328,W,100%,Low,High,pos_change,19_Feb_m1,01-27,02-06
0,2019,01-29,02-01,2.2482670030011787,3.576056515296226,W,90%,Low,High,pos_change,19_Feb_m1,01-29,02-01
0,2019,02-28,03-01,1.4844813449385836,0.9520966647220526,L,100%,Low,High,pos_change,19_Mar_m1,02-28,03-09
0,2019,03-21,04-10,1.6722365001663348,3.4461632232339308,W,100%,Low,High,pos_change,19_Apr_m1,03-18,04-10
0,2019,05-03,05-15,2.658883562798588,5.327461333309055,W,100%,Low,High,pos_change,19_May_m1,05-03,05-15
0,2019,05-06,05-07,2.858996559894185,3.4541053682519305,W,90%,Low,High,pos_change,19_May_m1,05-04,05-07
0,2019,06-04,06-12,1.8093491918157172,7.424659037494546,W,100%,Low,High,pos_change,19_Jun_m1,06-04,06-20
0,2019,05-20,05-22,2.7939437352147176,1.2700493442290874,L,90%,Low,High,pos_change,19_Jun_m1,05-20,05-23
0,2019,07-01,07-08,1.3430316723390807,2.6570088371113365,W,100%,Low,High,pos_change,19_Jul_m1,06-29,07-08
0,2019,06-25,06-26,2.082696090034796,1.0019744261319357,L,90%,Low,High,pos_change,19_Jul_m1,06-25,06-27
0,2019,07-25,07-26,1.677395363122793,1.9038102196317663,W,100%,Low,High,pos_change,19_Aug_m1,07-25,08-11
0,2019,08-07,08-08,3.865605791283692,4.885986641443201,W,90%,Low,Close,pos_change,19_Aug_m1,08-07,08-08
0,2019,08-29,09-19,2.7826837283972763,7.2461815896947375,W,100%,Low,High,pos_change,19_Sep_m1,08-29,09-19
0,2019,10-08,10-18,1.958897309915616,2.736183563933447,W,100%,Low,High,pos_change,19_Oct_m1,10-08,10-18
0,2019,10-24,11-01,2.120657826750958,4.161350891784133,W,100%,Low,High,pos_change,19_Nov_m1,10-21,11-01
0,2019,10-29,10-30,3.272635783693272,1.6328597898495474,L,90%,Low,High,pos_change,19_Nov_m1,10-27,10-30
0,2019,12-02,12-18,1.686223050542317,6.010522182660276,W,100%,Low,High,pos_change,19_Dec_m1,11-29,12-18
0,2019,11-18,11-19,3.4000015258789062,2.222506637400856,L,90%,Low,High,pos_change,19_Dec_m1,11-18,11-20
0,2020,01-03,01-09,0.7857118334089006,1.4297592563790165,W,100%,Low,High,pos_change,20_Jan_m1,01-01,01-14
0,2020,01-02,01-03,1.4647471957996658,0.881159602512013,L,90%,Low,High,pos_change,20_Jan_m1,01-02,01-05
0,2020,02-05,02-13,2.169418529287127,5.699687993759465,W,100%,Low,High,pos_change,20_Feb_m1,02-04,02-20
0,2020,01-29,01-30,3.129144348512208,1.2828382056595846,L,90%,Low,High,pos_change,20_Feb_m1,01-29,01-30
0,2020,03-09,03-10,1.4147077587346253,4.331951220500518,W,100%,Low,High,pos_change,20_Mar_m1,03-08,03-18
0,2020,03-02,03-03,2.1313720653939323,9.310662198920934,W,90%,Low,High,pos_change,20_Mar_m1,03-01,03-04
0,2020,04-06,04-09,1.4625860910037565,26.84806610549985,W,100%,Low,High,pos_change,20_Apr_m1,04-05,04-16
0,2020,03-25,03-26,1.956402422642031,37.02763976951992,W,90%,Low,High,pos_change,20_Apr_m1,03-25,03-26
0,2020,05-04,05-05,2.658883562798588,7.641579755174274,W,100%,Low,High,pos_change,20_May_m1,05-03,05-15
0,2020,05-04,05-05,2.858996559894185,7.641579755174274,W,90%,Low,High,pos_change,20_May_m1,05-04,05-07
0,2020,05-18,05-21,1.135290510077129,7.144278910622667,W,100%,Low,High,pos_change,20_Jun_m1,05-18,05-23
0,2020,06-29,07-02,1.3430316723390807,7.2469301962323875,W,100%,Low,High,pos_change,20_Jul_m1,06-29,07-08
0,2020,06-25,06-26,2.082696090034796,1.7485165006594472,L,90%,Low,High,pos_change,20_Jul_m1,06-25,06-27
0,2020,07-28,08-11,1.677395363122793,17.298313982511797,W,100%,Low,High,pos_change,20_Aug_m1,07-25,08-11
0,2020,09-01,09-18,2.058429331373636,17.990493556579885,W,100%,Low,High,pos_change,20_Sep_m1,08-29,09-18
0,2020,08-25,08-26,3.3244682200195728,1.6236039193351346,L,90%,Low,High,pos_change,20_Sep_m1,08-25,08-26
0,2020,10-08,10-09,1.862555989319828,4.2594733559137685,W,100%,Low,High,pos_change,20_Oct_m1,10-08,10-16
0,2020,10-06,10-07,2.577832369538028,4.135985138518389,W,90%,Low,High,pos_change,20_Oct_m1,10-06,10-07
0,2020,10-22,10-23,2.4338656632357805,3.8060702364570114,W,100%,Low,High,pos_change,20_Nov_m1,10-19,11-01
0,2020,10-21,10-22,3.6867898276646702,2.7725241559937173,L,90%,Low,High,pos_change,20_Nov_m1,10-19,10-22
0,2020,11-30,12-04,1.686223050542317,11.820266830114187,W,100%,Low,High,pos_change,20_Dec_m1,11-29,12-18
