,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2017,11-27,11-28,2.193253532702066,3.3900923238949026,W,100%,Low,High,pos_change,17_Dec_m1,11-27,12-11
0,2017,11-21,11-22,3.0839385380044773,0.9531259536743164,L,90%,Low,High,pos_change,17_Dec_m1,11-21,11-24
0,2018,01-04,01-09,2.0801530554122243,2.4114091135644484,W,100%,Low,High,pos_change,18_Jan_m1,01-04,01-18
0,2018,01-05,01-08,2.5101519115837307,1.4787620229980991,L,90%,Low,High,pos_change,18_Jan_m1,01-05,01-08
0,2018,01-30,01-31,1.7794290865751383,2.2253546916263205,W,100%,Low,High,pos_change,18_Feb_m1,01-29,02-08
0,2018,01-26,01-29,3.215252167437146,2.488328040865853,L,90%,Low,High,pos_change,18_Feb_m1,01-26,01-29
0,2018,02-20,02-27,1.6519336926615866,5.202487925525631,W,100%,Open,High,pos_change,18_Mar_m1,02-19,03-05
0,2018,02-21,02-22,3.4682096703085348,2.092677868381429,L,90%,Low,High,pos_change,18_Mar_m1,02-21,02-22
0,2018,03-23,04-18,2.478630554772737,5.453412252037249,W,100%,Low,High,pos_change,18_Apr_m1,03-22,04-20
0,2018,03-20,03-21,3.6492494631911168,0.7053898245193384,L,90%,Low,High,pos_change,18_Apr_m1,03-20,03-21
0,2018,04-27,05-07,2.2069487113665285,2.2488071166619834,W,100%,Low,High,pos_change,18_May_m1,04-27,05-12
0,2018,04-25,04-27,3.0937441704798587,8.251541617530009,W,90%,Low,High,pos_change,18_May_m1,04-24,04-27
0,2018,06-01,06-07,1.3661088420075855,5.879055196804026,W,100%,Low,High,pos_change,18_Jun_m1,06-01,06-10
0,2018,06-04,06-05,2.1196198286912007,2.312128531666081,W,90%,Low,High,pos_change,18_Jun_m1,06-04,06-05
0,2018,06-21,07-10,4.339840562081731,2.3851709615501195,L,100%,Low,High,pos_change,18_Jul_m1,06-21,07-19
0,2018,06-21,06-22,5.29127356320551,2.030799792819884,L,90%,Low,High,pos_change,18_Jul_m1,06-21,06-24
0,2018,08-07,08-08,2.2245057591878483,1.3730899926785325,L,100%,Low,High,pos_change,18_Aug_m1,08-05,08-17
0,2018,08-02,08-03,3.284961095744697,1.2164468504157495,L,90%,Low,High,pos_change,18_Aug_m1,08-02,08-05
0,2018,08-31,09-14,2.0032540128103467,5.702643396098785,W,100%,Low,High,pos_change,18_Sep_m1,08-31,09-15
0,2018,09-06,09-07,4.012764115727598,1.5743702876089127,L,90%,Low,High,pos_change,18_Sep_m1,09-06,09-07
0,2018,10-01,10-02,3.26628918657644,0.5819176743656493,L,100%,Low,High,pos_change,18_Oct_m1,09-29,10-18
0,2018,10-02,10-03,3.826528915875061,0.4146147882338881,L,90%,Low,High,pos_change,18_Oct_m1,10-02,10-03
0,2018,10-23,10-24,2.6419024136916884,3.3412855506848875,W,100%,Low,High,pos_change,18_Nov_m1,10-22,11-09
0,2018,10-22,10-23,3.565034028201369,0.9651998956118484,L,90%,Low,High,pos_change,18_Nov_m1,10-22,10-23
0,2018,11-30,12-03,2.293867690541241,2.7095081525738816,W,100%,Low,High,pos_change,18_Dec_m1,11-30,12-21
0,2018,11-19,11-20,2.9933099602257025,0.2006440061444945,L,90%,Low,High,pos_change,18_Dec_m1,11-19,11-20
0,2019,01-04,01-18,2.0801530554122243,8.769772739895885,W,100%,Low,High,pos_change,19_Jan_m1,01-04,01-18
0,2019,01-28,02-01,2.6155780946103127,5.568278493647814,W,100%,Low,High,pos_change,19_Feb_m1,01-26,02-15
0,2019,01-25,01-28,3.116236337268941,0.3991998598993407,L,90%,Low,High,pos_change,19_Feb_m1,01-25,01-28
0,2019,02-19,03-04,1.6519336926615866,4.209378034892308,W,100%,Open,High,pos_change,19_Mar_m1,02-18,03-05
0,2019,03-26,04-01,2.3704701319265107,5.52989148522791,W,100%,Low,High,pos_change,19_Apr_m1,03-26,04-14
0,2019,03-21,03-22,3.6492494631911168,2.093346644514872,L,90%,Low,High,pos_change,19_Apr_m1,03-21,03-24
0,2019,04-22,05-03,2.481255038041523,4.795357436572863,W,100%,Low,High,pos_change,19_May_m1,04-22,05-09
0,2019,04-25,04-26,3.0937441704798587,3.241044966341029,W,90%,Low,High,pos_change,19_May_m1,04-24,04-27
0,2019,06-03,06-20,2.007426561928085,12.72975696663986,W,100%,Low,High,pos_change,19_Jun_m1,06-03,06-21
0,2019,06-06,06-07,2.9053481772107714,2.2510057700226414,L,90%,Low,High,pos_change,19_Jun_m1,06-06,06-09
0,2019,07-05,07-11,2.2644898918136427,1.906513363076397,L,100%,Low,High,pos_change,19_Jul_m1,07-04,07-16
0,2019,06-26,06-28,3.857321781968301,3.286326706781669,L,90%,Low,High,pos_change,19_Jul_m1,06-26,06-29
0,2019,08-05,08-13,1.2149159053663932,8.70582412822118,W,100%,Low,High,pos_change,19_Aug_m1,08-05,08-14
0,2019,09-03,09-06,2.0032540128103467,3.4034713613043293,W,100%,Low,High,pos_change,19_Sep_m1,08-31,09-15
0,2019,10-01,10-11,2.034254744107723,3.705430338480374,W,100%,Low,High,pos_change,19_Oct_m1,09-28,10-15
0,2019,09-30,10-01,3.4115560111257786,2.148921108388276,L,90%,Low,High,pos_change,19_Oct_m1,09-29,10-02
