,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2017,11-20,11-21,4.7231618119229015,1.035441094730155,L,90%,Open,High,pos_change,17_Dec_m1,11-20,11-21
0,2018,01-22,01-29,3.011761909373432,3.448992248648312,W,100%,Low,High,pos_change,18_Feb_m1,01-22,02-14
0,2018,01-30,01-31,5.134840175378128,1.0335359386296437,L,90%,Low,High,pos_change,18_Feb_m1,01-28,01-31
0,2018,02-26,02-27,1.132146618891856,3.182784163914884,W,100%,Close,High,pos_change,18_Mar_m1,02-25,03-13
0,2018,02-21,02-23,3.278687193642997,2.160202933220284,L,90%,Low,High,pos_change,18_Mar_m1,02-21,02-24
0,2018,03-26,04-05,1.8871553483496384,4.680616582774139,W,100%,Low,Open,pos_change,18_Apr_m1,03-26,04-05
0,2018,03-20,03-21,3.846746568935584,1.6363971731289375,L,90%,Low,High,pos_change,18_Apr_m1,03-20,03-23
0,2018,04-25,04-26,1.4278372020239978,2.665986281585128,W,100%,Low,High,pos_change,18_May_m1,04-23,05-06
0,2018,04-24,04-25,3.902097836808648,0.7230379669249893,L,90%,Low,High,pos_change,18_May_m1,04-24,04-25
0,2018,05-29,06-07,1.9439715405957816,5.578465503659992,W,100%,Low,High,pos_change,18_Jun_m1,05-27,06-07
0,2018,05-23,05-24,3.0159066105656653,1.3873687896912223,L,90%,Low,High,pos_change,18_Jun_m1,05-23,05-25
0,2018,06-21,06-25,1.5296939911777834,4.532159817327951,W,100%,Low,High,pos_change,18_Jul_m1,06-20,07-01
0,2018,06-25,06-26,2.886462392362449,4.370099569778729,W,90%,Low,High,pos_change,18_Jul_m1,06-25,06-26
0,2018,08-03,08-09,1.9484521765589908,3.6308955440202304,W,100%,Low,High,pos_change,18_Aug_m1,08-03,08-15
0,2018,07-23,07-26,3.547984485784708,3.1396853540421183,L,90%,Low,High,pos_change,18_Aug_m1,07-23,07-26
0,2018,09-06,09-17,2.475735131955393,5.442366949711966,W,100%,Low,High,pos_change,18_Sep_m1,09-06,09-18
0,2018,08-29,08-30,4.419771954350058,0.736612318247993,L,90%,Low,High,pos_change,18_Sep_m1,08-29,09-01
0,2018,09-28,10-03,1.969455027764904,2.9356443191734414,W,100%,Low,High,pos_change,18_Oct_m1,09-28,10-14
