,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,01-02,01-04,1.0565311474755934,4.255316044417191,W,100%,Low,High,pos_change,18_Jan_m1,01-01,01-09
0,2018,01-10,01-11,1.8052679253893915,1.616654263059348,L,90%,Low,High,pos_change,18_Jan_m1,01-08,01-11
0,2018,02-06,02-07,1.3697031616050483,3.2639819069259524,W,100%,Low,High,pos_change,18_Feb_m1,02-05,02-14
0,2018,02-21,02-27,1.103450146671456,6.678242041640983,W,100%,Low,High,pos_change,18_Mar_m1,02-19,03-03
0,2018,02-21,02-23,2.0804287499772776,3.673033122902541,W,90%,Low,High,pos_change,18_Mar_m1,02-20,02-23
0,2018,03-23,04-13,2.665917430949486,7.595987906354246,W,100%,Low,High,pos_change,18_Apr_m1,03-20,04-14
0,2018,04-27,05-14,2.040819857186725,7.635978140109715,W,100%,Low,High,pos_change,18_May_m1,04-26,05-16
0,2018,04-25,04-26,2.783317762439743,4.4005726624283765,W,90%,Low,High,pos_change,18_May_m1,04-25,04-28
0,2018,06-05,06-11,2.1077605824069283,4.203453674272973,W,100%,Low,High,pos_change,18_Jun_m1,06-02,06-15
0,2018,06-01,06-04,2.613991971013764,1.2017114541578655,L,90%,Low,High,pos_change,18_Jun_m1,06-01,06-04
0,2018,06-28,06-29,2.391005083151281,3.0976208491215886,W,100%,Low,High,pos_change,18_Jul_m1,06-28,07-08
0,2018,08-02,08-07,0.4561011135938836,2.693517271048535,W,100%,Low,High,pos_change,18_Aug_m1,07-30,08-13
0,2018,08-23,09-07,2.122820318423048,3.840302561088096,W,100%,Low,High,pos_change,18_Sep_m1,08-22,09-09
0,2018,10-05,10-09,2.570721106320348,2.296004876057149,L,100%,Low,High,pos_change,18_Oct_m1,10-03,10-18
0,2018,09-27,09-28,3.013304579977626,0.3972473207533445,L,90%,Low,High,pos_change,18_Oct_m1,09-27,09-28
0,2018,10-26,11-08,2.3734740988481966,8.822766367336515,W,100%,Low,High,pos_change,18_Nov_m1,10-24,11-10
0,2018,10-23,10-24,2.6427327592741423,1.9563019456894115,L,90%,Low,High,pos_change,18_Nov_m1,10-22,10-25
0,2018,11-20,12-04,3.2136770395132213,7.306526124106878,W,100%,Low,High,pos_change,18_Dec_m1,11-19,12-16
0,2018,11-28,11-29,3.638865100685159,3.500784187413842,L,90%,Low,High,pos_change,18_Dec_m1,11-28,11-29
0,2019,01-02,01-09,1.0565311474755934,7.9393341782458355,W,100%,Low,High,pos_change,19_Jan_m1,01-01,01-09
0,2019,01-10,01-11,1.8052679253893915,1.0826724034447703,L,90%,Low,High,pos_change,19_Jan_m1,01-08,01-11
0,2019,02-08,02-14,1.3697031616050483,5.389795116201663,W,100%,Low,High,pos_change,19_Feb_m1,02-05,02-14
0,2019,02-05,02-06,2.370692600853888,1.013190888137375,L,90%,Low,High,pos_change,19_Feb_m1,02-05,02-08
0,2019,02-19,03-04,1.4014813730192663,4.002590349470612,W,100%,Low,High,pos_change,19_Mar_m1,02-18,03-05
0,2019,03-22,04-08,2.665917430949486,3.611449297972216,W,100%,Low,High,pos_change,19_Apr_m1,03-20,04-14
0,2019,04-22,04-23,2.607984491427879,2.2660442037627755,L,100%,Low,High,pos_change,19_May_m1,04-22,05-03
0,2019,04-25,04-26,2.6225805379619374,0.0,L,90%,Low,High,pos_change,19_May_m1,04-25,04-28
